17/03/2023 14:39:39 root   INFO     Training for a total of 1000 epochs
17/03/2023 14:39:39 root   INFO     Weights are saved to /home/gabinlembrez/GitHub/torque-tracking/output after every 50 epochs
17/03/2023 14:39:39 root   INFO     Dataset path: /home/gabinlembrez/GitHub/torque-tracking-mlp/datasets
17/03/2023 14:39:39 root   INFO     Random Seed: 0
17/03/2023 14:39:42 root   INFO     Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: False
    lr: 0.0001
    maximize: False
    weight_decay: 0
)
17/03/2023 14:39:42 root   INFO     train data: 125 batches of batch size 8
17/03/2023 15:01:39 root   INFO     iters: 692 train_loss: 15.723687 valid_loss: 134.941025 lr: 0.000049
17/03/2023 15:01:41 root   INFO     iters: 693 train_loss: 15.863256 valid_loss: 136.333710 lr: 0.000049
17/03/2023 15:01:43 root   INFO     iters: 694 train_loss: 15.681192 valid_loss: 135.190231 lr: 0.000049
17/03/2023 15:01:44 root   INFO     iters: 695 train_loss: 15.800427 valid_loss: 136.952499 lr: 0.000049
17/03/2023 15:01:46 root   INFO     iters: 696 train_loss: 15.787467 valid_loss: 136.068176 lr: 0.000049
17/03/2023 15:01:48 root   INFO     iters: 697 train_loss: 15.608680 valid_loss: 134.514130 lr: 0.000049
17/03/2023 15:01:49 root   INFO     iters: 698 train_loss: 15.681245 valid_loss: 135.319489 lr: 0.000049
17/03/2023 15:01:51 root   INFO     iters: 699 train_loss: 15.810269 valid_loss: 135.020645 lr: 0.000049
17/03/2023 15:01:53 root   INFO     iters: 700 train_loss: 15.669147 valid_loss: 135.004456 lr: 0.000049
17/03/2023 15:01:55 root   INFO     iters: 701 train_loss: 15.699839 valid_loss: 136.040802 lr: 0.000049
17/03/2023 15:01:57 root   INFO     iters: 702 train_loss: 15.625073 valid_loss: 134.864273 lr: 0.000049
17/03/2023 15:01:59 root   INFO     iters: 703 train_loss: 15.651303 valid_loss: 133.994385 lr: 0.000049
17/03/2023 15:02:00 root   INFO     iters: 704 train_loss: 15.766503 valid_loss: 135.213913 lr: 0.000049
17/03/2023 15:02:02 root   INFO     iters: 705 train_loss: 15.780784 valid_loss: 135.090668 lr: 0.000049
17/03/2023 15:02:04 root   INFO     iters: 706 train_loss: 15.611588 valid_loss: 135.063461 lr: 0.000049
17/03/2023 15:02:06 root   INFO     iters: 707 train_loss: 15.713422 valid_loss: 135.999359 lr: 0.000049
17/03/2023 15:02:07 root   INFO     iters: 708 train_loss: 15.480118 valid_loss: 134.297531 lr: 0.000049
17/03/2023 15:02:09 root   INFO     iters: 709 train_loss: 15.677211 valid_loss: 135.361603 lr: 0.000049
17/03/2023 15:02:11 root   INFO     iters: 710 train_loss: 15.681628 valid_loss: 134.497971 lr: 0.000049
17/03/2023 15:02:13 root   INFO     iters: 711 train_loss: 15.699183 valid_loss: 134.953934 lr: 0.000048
17/03/2023 15:02:14 root   INFO     iters: 712 train_loss: 15.650153 valid_loss: 135.356934 lr: 0.000048
17/03/2023 15:02:16 root   INFO     iters: 713 train_loss: 15.565885 valid_loss: 134.671188 lr: 0.000048
17/03/2023 15:02:18 root   INFO     iters: 714 train_loss: 15.681305 valid_loss: 135.336929 lr: 0.000048
17/03/2023 15:02:20 root   INFO     iters: 715 train_loss: 15.716439 valid_loss: 134.244751 lr: 0.000048
17/03/2023 15:02:21 root   INFO     iters: 716 train_loss: 15.766216 valid_loss: 137.066299 lr: 0.000048
17/03/2023 15:02:23 root   INFO     iters: 717 train_loss: 15.505217 valid_loss: 133.811859 lr: 0.000048
17/03/2023 15:02:25 root   INFO     iters: 718 train_loss: 15.604141 valid_loss: 135.430786 lr: 0.000048
17/03/2023 15:02:27 root   INFO     iters: 719 train_loss: 15.520215 valid_loss: 134.437653 lr: 0.000048
17/03/2023 15:02:28 root   INFO     iters: 720 train_loss: 15.711853 valid_loss: 133.796127 lr: 0.000048
17/03/2023 15:02:30 root   INFO     iters: 721 train_loss: 15.650908 valid_loss: 135.599777 lr: 0.000048
17/03/2023 15:02:32 root   INFO     iters: 722 train_loss: 15.554772 valid_loss: 133.776123 lr: 0.000048
17/03/2023 15:02:34 root   INFO     iters: 723 train_loss: 15.586122 valid_loss: 133.970444 lr: 0.000048
17/03/2023 15:02:35 root   INFO     iters: 724 train_loss: 15.568478 valid_loss: 135.105713 lr: 0.000048
17/03/2023 15:02:37 root   INFO     iters: 725 train_loss: 15.539397 valid_loss: 133.035461 lr: 0.000048
17/03/2023 15:02:39 root   INFO     iters: 726 train_loss: 15.466788 valid_loss: 135.317123 lr: 0.000048
17/03/2023 15:02:41 root   INFO     iters: 727 train_loss: 15.563479 valid_loss: 134.303894 lr: 0.000048
17/03/2023 15:02:43 root   INFO     iters: 728 train_loss: 15.545265 valid_loss: 134.678741 lr: 0.000048
17/03/2023 15:02:45 root   INFO     iters: 729 train_loss: 15.568319 valid_loss: 135.098969 lr: 0.000048
17/03/2023 15:02:47 root   INFO     iters: 730 train_loss: 15.517294 valid_loss: 134.687500 lr: 0.000048
17/03/2023 15:02:49 root   INFO     iters: 731 train_loss: 15.513062 valid_loss: 134.052231 lr: 0.000048
17/03/2023 15:02:50 root   INFO     iters: 732 train_loss: 15.771490 valid_loss: 133.573456 lr: 0.000048
17/03/2023 15:02:52 root   INFO     iters: 733 train_loss: 15.542484 valid_loss: 134.516281 lr: 0.000048
17/03/2023 15:02:54 root   INFO     iters: 734 train_loss: 15.474799 valid_loss: 134.173874 lr: 0.000048
17/03/2023 15:02:56 root   INFO     iters: 735 train_loss: 15.467236 valid_loss: 133.371201 lr: 0.000048
17/03/2023 15:02:57 root   INFO     iters: 736 train_loss: 15.445811 valid_loss: 134.372147 lr: 0.000048
17/03/2023 15:02:59 root   INFO     iters: 737 train_loss: 15.506855 valid_loss: 134.623032 lr: 0.000048
17/03/2023 15:03:01 root   INFO     iters: 738 train_loss: 15.502567 valid_loss: 133.651154 lr: 0.000048
17/03/2023 15:03:03 root   INFO     iters: 739 train_loss: 15.475429 valid_loss: 134.521515 lr: 0.000048
17/03/2023 15:03:05 root   INFO     iters: 740 train_loss: 15.525818 valid_loss: 134.223145 lr: 0.000048
17/03/2023 15:03:06 root   INFO     iters: 741 train_loss: 15.513305 valid_loss: 134.885635 lr: 0.000047
17/03/2023 15:03:08 root   INFO     iters: 742 train_loss: 15.554585 valid_loss: 135.784103 lr: 0.000047
17/03/2023 15:03:10 root   INFO     iters: 743 train_loss: 15.482018 valid_loss: 133.598953 lr: 0.000047
17/03/2023 15:03:12 root   INFO     iters: 744 train_loss: 15.471692 valid_loss: 132.824875 lr: 0.000047
17/03/2023 15:03:14 root   INFO     iters: 745 train_loss: 15.365193 valid_loss: 134.933197 lr: 0.000047
17/03/2023 15:03:16 root   INFO     iters: 746 train_loss: 15.520504 valid_loss: 134.647476 lr: 0.000047
17/03/2023 15:03:18 root   INFO     iters: 747 train_loss: 15.531259 valid_loss: 134.997406 lr: 0.000047
17/03/2023 15:03:19 root   INFO     iters: 748 train_loss: 15.527710 valid_loss: 133.827072 lr: 0.000047
17/03/2023 15:03:21 root   INFO     iters: 749 train_loss: 15.373371 valid_loss: 134.418762 lr: 0.000047
17/03/2023 15:03:23 root   INFO     iters: 750 train_loss: 15.526690 valid_loss: 133.500320 lr: 0.000047
17/03/2023 15:03:25 root   INFO     iters: 751 train_loss: 15.500212 valid_loss: 133.863846 lr: 0.000047
17/03/2023 15:03:27 root   INFO     iters: 752 train_loss: 15.384862 valid_loss: 133.397964 lr: 0.000047
17/03/2023 15:03:29 root   INFO     iters: 753 train_loss: 15.361662 valid_loss: 132.829178 lr: 0.000047
17/03/2023 15:03:31 root   INFO     iters: 754 train_loss: 15.486547 valid_loss: 133.994247 lr: 0.000047
17/03/2023 15:03:33 root   INFO     iters: 755 train_loss: 15.466117 valid_loss: 134.481903 lr: 0.000047
17/03/2023 15:03:35 root   INFO     iters: 756 train_loss: 15.386274 valid_loss: 133.334656 lr: 0.000047
17/03/2023 15:03:36 root   INFO     iters: 757 train_loss: 15.360183 valid_loss: 133.785645 lr: 0.000047
17/03/2023 15:03:38 root   INFO     iters: 758 train_loss: 15.375901 valid_loss: 132.949310 lr: 0.000047
17/03/2023 15:03:40 root   INFO     iters: 759 train_loss: 15.389216 valid_loss: 133.092651 lr: 0.000047
17/03/2023 15:03:42 root   INFO     iters: 760 train_loss: 15.347295 valid_loss: 133.228928 lr: 0.000047
17/03/2023 15:03:44 root   INFO     iters: 761 train_loss: 15.439240 valid_loss: 133.545959 lr: 0.000046
17/03/2023 15:03:46 root   INFO     iters: 762 train_loss: 15.461732 valid_loss: 133.558243 lr: 0.000046
17/03/2023 15:03:48 root   INFO     iters: 763 train_loss: 15.250221 valid_loss: 134.137024 lr: 0.000046
17/03/2023 15:03:49 root   INFO     iters: 764 train_loss: 15.387670 valid_loss: 132.327530 lr: 0.000046
17/03/2023 15:03:51 root   INFO     iters: 765 train_loss: 15.542628 valid_loss: 133.604050 lr: 0.000046
17/03/2023 15:03:53 root   INFO     iters: 766 train_loss: 15.376457 valid_loss: 133.350250 lr: 0.000046
17/03/2023 15:03:55 root   INFO     iters: 767 train_loss: 15.363925 valid_loss: 133.032181 lr: 0.000046
17/03/2023 15:03:56 root   INFO     iters: 768 train_loss: 15.219320 valid_loss: 133.708847 lr: 0.000046
17/03/2023 15:03:58 root   INFO     iters: 769 train_loss: 15.252814 valid_loss: 134.409409 lr: 0.000046
17/03/2023 15:04:00 root   INFO     iters: 770 train_loss: 15.397306 valid_loss: 132.766266 lr: 0.000046
17/03/2023 15:04:01 root   INFO     iters: 771 train_loss: 15.297774 valid_loss: 132.874390 lr: 0.000046
17/03/2023 15:04:03 root   INFO     iters: 772 train_loss: 15.385634 valid_loss: 135.089935 lr: 0.000046
17/03/2023 15:04:05 root   INFO     iters: 773 train_loss: 15.420117 valid_loss: 133.991241 lr: 0.000046
17/03/2023 15:04:07 root   INFO     iters: 774 train_loss: 15.307788 valid_loss: 134.823074 lr: 0.000046
17/03/2023 15:04:09 root   INFO     iters: 775 train_loss: 15.454232 valid_loss: 132.965927 lr: 0.000046
17/03/2023 15:04:11 root   INFO     iters: 776 train_loss: 15.185804 valid_loss: 134.309601 lr: 0.000046
17/03/2023 15:04:13 root   INFO     iters: 777 train_loss: 15.301142 valid_loss: 133.529663 lr: 0.000046
17/03/2023 15:04:15 root   INFO     iters: 778 train_loss: 15.360919 valid_loss: 133.025024 lr: 0.000046
17/03/2023 15:04:17 root   INFO     iters: 779 train_loss: 15.382686 valid_loss: 132.060928 lr: 0.000046
17/03/2023 15:04:19 root   INFO     iters: 780 train_loss: 15.353473 valid_loss: 132.973648 lr: 0.000046
17/03/2023 15:04:20 root   INFO     iters: 781 train_loss: 15.343784 valid_loss: 133.695236 lr: 0.000045
17/03/2023 15:04:22 root   INFO     iters: 782 train_loss: 15.367699 valid_loss: 134.197189 lr: 0.000045
17/03/2023 15:04:24 root   INFO     iters: 783 train_loss: 15.278599 valid_loss: 131.856369 lr: 0.000045
17/03/2023 15:04:26 root   INFO     iters: 784 train_loss: 15.502299 valid_loss: 132.775513 lr: 0.000045
17/03/2023 15:04:28 root   INFO     iters: 785 train_loss: 15.378260 valid_loss: 133.788010 lr: 0.000045
17/03/2023 15:04:29 root   INFO     iters: 786 train_loss: 15.447235 valid_loss: 133.228226 lr: 0.000045
17/03/2023 15:04:31 root   INFO     iters: 787 train_loss: 15.272842 valid_loss: 132.972122 lr: 0.000045
17/03/2023 15:04:33 root   INFO     iters: 788 train_loss: 15.297155 valid_loss: 132.221970 lr: 0.000045
17/03/2023 15:04:35 root   INFO     iters: 789 train_loss: 15.145518 valid_loss: 132.840698 lr: 0.000045
17/03/2023 15:04:36 root   INFO     iters: 790 train_loss: 15.332036 valid_loss: 132.833878 lr: 0.000045
17/03/2023 15:04:38 root   INFO     iters: 791 train_loss: 15.373143 valid_loss: 133.136154 lr: 0.000045
17/03/2023 15:04:40 root   INFO     iters: 792 train_loss: 15.175870 valid_loss: 133.564972 lr: 0.000045
17/03/2023 15:04:42 root   INFO     iters: 793 train_loss: 15.313004 valid_loss: 132.511520 lr: 0.000045
17/03/2023 15:04:44 root   INFO     iters: 794 train_loss: 15.094376 valid_loss: 133.545624 lr: 0.000045
17/03/2023 15:04:45 root   INFO     iters: 795 train_loss: 15.146166 valid_loss: 134.461090 lr: 0.000045
17/03/2023 15:04:47 root   INFO     iters: 796 train_loss: 15.301482 valid_loss: 133.497742 lr: 0.000045
17/03/2023 15:04:49 root   INFO     iters: 797 train_loss: 15.102682 valid_loss: 131.882828 lr: 0.000045
17/03/2023 15:04:51 root   INFO     iters: 798 train_loss: 15.053565 valid_loss: 134.053299 lr: 0.000045
17/03/2023 15:04:53 root   INFO     iters: 799 train_loss: 15.322533 valid_loss: 133.242340 lr: 0.000045
17/03/2023 15:04:55 root   INFO     iters: 800 train_loss: 15.184787 valid_loss: 133.413437 lr: 0.000045
17/03/2023 15:04:56 root   INFO     iters: 801 train_loss: 15.179292 valid_loss: 133.380417 lr: 0.000044
17/03/2023 15:04:58 root   INFO     iters: 802 train_loss: 15.117037 valid_loss: 133.039001 lr: 0.000044
17/03/2023 15:05:00 root   INFO     iters: 803 train_loss: 15.255066 valid_loss: 133.278229 lr: 0.000044
17/03/2023 15:05:02 root   INFO     iters: 804 train_loss: 15.168714 valid_loss: 132.845978 lr: 0.000044
17/03/2023 15:05:04 root   INFO     iters: 805 train_loss: 15.179436 valid_loss: 133.221634 lr: 0.000044
17/03/2023 15:05:05 root   INFO     iters: 806 train_loss: 15.114375 valid_loss: 132.982864 lr: 0.000044
17/03/2023 15:05:07 root   INFO     iters: 807 train_loss: 15.247857 valid_loss: 132.454453 lr: 0.000044
17/03/2023 15:05:09 root   INFO     iters: 808 train_loss: 15.070938 valid_loss: 132.825317 lr: 0.000044
17/03/2023 15:05:11 root   INFO     iters: 809 train_loss: 15.065394 valid_loss: 132.694885 lr: 0.000044
17/03/2023 15:05:13 root   INFO     iters: 810 train_loss: 15.206353 valid_loss: 131.404739 lr: 0.000044
17/03/2023 15:05:15 root   INFO     iters: 811 train_loss: 15.192179 valid_loss: 132.538300 lr: 0.000044
17/03/2023 15:05:17 root   INFO     iters: 812 train_loss: 15.078287 valid_loss: 132.907059 lr: 0.000044
17/03/2023 15:05:18 root   INFO     iters: 813 train_loss: 15.074244 valid_loss: 133.358932 lr: 0.000044
17/03/2023 15:05:20 root   INFO     iters: 814 train_loss: 15.168469 valid_loss: 133.953064 lr: 0.000044
17/03/2023 15:05:22 root   INFO     iters: 815 train_loss: 15.127255 valid_loss: 133.139008 lr: 0.000044
17/03/2023 15:05:24 root   INFO     iters: 816 train_loss: 15.085075 valid_loss: 132.773193 lr: 0.000044
17/03/2023 15:05:26 root   INFO     iters: 817 train_loss: 15.079059 valid_loss: 133.921921 lr: 0.000044
17/03/2023 15:05:28 root   INFO     iters: 818 train_loss: 15.113796 valid_loss: 133.197769 lr: 0.000044
17/03/2023 15:05:30 root   INFO     iters: 819 train_loss: 14.961592 valid_loss: 131.552261 lr: 0.000044
17/03/2023 15:05:32 root   INFO     iters: 820 train_loss: 15.131408 valid_loss: 131.312607 lr: 0.000044
17/03/2023 15:05:33 root   INFO     iters: 821 train_loss: 15.133853 valid_loss: 132.153824 lr: 0.000043
17/03/2023 15:05:35 root   INFO     iters: 822 train_loss: 15.056873 valid_loss: 133.779419 lr: 0.000043
17/03/2023 15:05:37 root   INFO     iters: 823 train_loss: 15.014674 valid_loss: 132.689407 lr: 0.000043
17/03/2023 15:05:39 root   INFO     iters: 824 train_loss: 15.084779 valid_loss: 132.560425 lr: 0.000043
17/03/2023 15:05:41 root   INFO     iters: 825 train_loss: 15.055863 valid_loss: 131.275833 lr: 0.000043
17/03/2023 15:05:43 root   INFO     iters: 826 train_loss: 14.974535 valid_loss: 134.223251 lr: 0.000043
17/03/2023 15:05:44 root   INFO     iters: 827 train_loss: 15.048078 valid_loss: 132.196884 lr: 0.000043
17/03/2023 15:05:46 root   INFO     iters: 828 train_loss: 15.048468 valid_loss: 132.658646 lr: 0.000043
17/03/2023 15:05:48 root   INFO     iters: 829 train_loss: 15.016677 valid_loss: 132.688919 lr: 0.000043
17/03/2023 15:05:49 root   INFO     iters: 830 train_loss: 14.990295 valid_loss: 134.605667 lr: 0.000043
17/03/2023 15:05:51 root   INFO     iters: 831 train_loss: 15.013123 valid_loss: 131.308762 lr: 0.000043
17/03/2023 15:05:53 root   INFO     iters: 832 train_loss: 15.107864 valid_loss: 132.309296 lr: 0.000043
17/03/2023 15:05:55 root   INFO     iters: 833 train_loss: 15.084431 valid_loss: 133.027313 lr: 0.000043
17/03/2023 15:05:57 root   INFO     iters: 834 train_loss: 14.992805 valid_loss: 131.924347 lr: 0.000043
17/03/2023 15:05:59 root   INFO     iters: 835 train_loss: 15.076838 valid_loss: 131.497833 lr: 0.000043
17/03/2023 15:06:01 root   INFO     iters: 836 train_loss: 15.026918 valid_loss: 132.070007 lr: 0.000043
17/03/2023 15:06:02 root   INFO     iters: 837 train_loss: 15.015569 valid_loss: 132.164658 lr: 0.000043
17/03/2023 15:06:04 root   INFO     iters: 838 train_loss: 14.977570 valid_loss: 131.154297 lr: 0.000043
17/03/2023 15:06:06 root   INFO     iters: 839 train_loss: 15.011833 valid_loss: 133.567886 lr: 0.000043
17/03/2023 15:06:08 root   INFO     iters: 840 train_loss: 15.018046 valid_loss: 132.171722 lr: 0.000043
17/03/2023 15:06:09 root   INFO     iters: 841 train_loss: 15.091998 valid_loss: 131.283432 lr: 0.000043
17/03/2023 15:06:11 root   INFO     iters: 842 train_loss: 15.200171 valid_loss: 131.113434 lr: 0.000043
17/03/2023 15:06:13 root   INFO     iters: 843 train_loss: 14.929985 valid_loss: 131.399857 lr: 0.000043
17/03/2023 15:06:15 root   INFO     iters: 844 train_loss: 15.027360 valid_loss: 132.731079 lr: 0.000043
17/03/2023 15:06:17 root   INFO     iters: 845 train_loss: 14.941859 valid_loss: 132.218399 lr: 0.000043
17/03/2023 15:06:19 root   INFO     iters: 846 train_loss: 14.954324 valid_loss: 130.749069 lr: 0.000043
17/03/2023 15:06:21 root   INFO     iters: 847 train_loss: 15.025194 valid_loss: 131.424911 lr: 0.000043
17/03/2023 15:06:22 root   INFO     iters: 848 train_loss: 14.958739 valid_loss: 131.375275 lr: 0.000043
17/03/2023 15:06:24 root   INFO     iters: 849 train_loss: 15.007227 valid_loss: 132.316879 lr: 0.000043
17/03/2023 15:06:26 root   INFO     iters: 850 train_loss: 14.978374 valid_loss: 131.825760 lr: 0.000043
17/03/2023 15:06:28 root   INFO     iters: 851 train_loss: 14.941384 valid_loss: 132.021271 lr: 0.000042
17/03/2023 15:06:30 root   INFO     iters: 852 train_loss: 14.945367 valid_loss: 133.273422 lr: 0.000042
17/03/2023 15:06:31 root   INFO     iters: 853 train_loss: 15.008863 valid_loss: 131.671066 lr: 0.000042
17/03/2023 15:06:33 root   INFO     iters: 854 train_loss: 14.981990 valid_loss: 131.036133 lr: 0.000042
17/03/2023 15:06:35 root   INFO     iters: 855 train_loss: 14.895818 valid_loss: 131.285034 lr: 0.000042
17/03/2023 15:06:37 root   INFO     iters: 856 train_loss: 15.013329 valid_loss: 131.225845 lr: 0.000042
17/03/2023 15:06:39 root   INFO     iters: 857 train_loss: 14.893370 valid_loss: 131.744339 lr: 0.000042
17/03/2023 15:06:41 root   INFO     iters: 858 train_loss: 14.909755 valid_loss: 131.053238 lr: 0.000042
17/03/2023 15:06:43 root   INFO     iters: 859 train_loss: 14.968830 valid_loss: 132.106003 lr: 0.000042
17/03/2023 15:06:45 root   INFO     iters: 860 train_loss: 14.856140 valid_loss: 131.569443 lr: 0.000042
17/03/2023 15:06:46 root   INFO     iters: 861 train_loss: 14.848544 valid_loss: 131.626709 lr: 0.000042
17/03/2023 15:06:48 root   INFO     iters: 862 train_loss: 14.937907 valid_loss: 131.642395 lr: 0.000042
17/03/2023 15:06:50 root   INFO     iters: 863 train_loss: 14.872868 valid_loss: 132.278870 lr: 0.000042
17/03/2023 15:06:52 root   INFO     iters: 864 train_loss: 14.946518 valid_loss: 132.881699 lr: 0.000042
17/03/2023 15:06:54 root   INFO     iters: 865 train_loss: 14.766588 valid_loss: 131.649597 lr: 0.000042
17/03/2023 15:06:55 root   INFO     iters: 866 train_loss: 14.833937 valid_loss: 131.040665 lr: 0.000042
17/03/2023 15:06:57 root   INFO     iters: 867 train_loss: 14.847073 valid_loss: 132.335266 lr: 0.000042
17/03/2023 15:06:59 root   INFO     iters: 868 train_loss: 14.905482 valid_loss: 131.577469 lr: 0.000042
17/03/2023 15:07:01 root   INFO     iters: 869 train_loss: 14.963864 valid_loss: 132.483643 lr: 0.000042
17/03/2023 15:07:02 root   INFO     iters: 870 train_loss: 14.876710 valid_loss: 131.827942 lr: 0.000042
17/03/2023 15:07:04 root   INFO     iters: 871 train_loss: 14.832604 valid_loss: 130.917694 lr: 0.000041
17/03/2023 15:07:06 root   INFO     iters: 872 train_loss: 14.957939 valid_loss: 132.017059 lr: 0.000041
17/03/2023 15:07:07 root   INFO     iters: 873 train_loss: 14.924301 valid_loss: 130.779144 lr: 0.000041
17/03/2023 15:07:09 root   INFO     iters: 874 train_loss: 14.855101 valid_loss: 133.541016 lr: 0.000041
17/03/2023 15:07:11 root   INFO     iters: 875 train_loss: 14.879820 valid_loss: 132.931335 lr: 0.000041
17/03/2023 15:07:13 root   INFO     iters: 876 train_loss: 14.774868 valid_loss: 130.795547 lr: 0.000041
17/03/2023 15:07:14 root   INFO     iters: 877 train_loss: 14.837968 valid_loss: 131.379456 lr: 0.000041
17/03/2023 15:07:16 root   INFO     iters: 878 train_loss: 14.838418 valid_loss: 132.172806 lr: 0.000041
17/03/2023 15:07:18 root   INFO     iters: 879 train_loss: 14.883430 valid_loss: 131.824966 lr: 0.000041
17/03/2023 15:07:20 root   INFO     iters: 880 train_loss: 14.866112 valid_loss: 133.162201 lr: 0.000041
17/03/2023 15:07:22 root   INFO     iters: 881 train_loss: 14.879621 valid_loss: 132.765396 lr: 0.000041
17/03/2023 15:07:24 root   INFO     iters: 882 train_loss: 14.861013 valid_loss: 131.694550 lr: 0.000041
17/03/2023 15:07:25 root   INFO     iters: 883 train_loss: 14.827724 valid_loss: 131.417603 lr: 0.000041
17/03/2023 15:07:27 root   INFO     iters: 884 train_loss: 14.840809 valid_loss: 130.926346 lr: 0.000041
17/03/2023 15:07:29 root   INFO     iters: 885 train_loss: 14.753259 valid_loss: 131.604431 lr: 0.000041
17/03/2023 15:07:30 root   INFO     iters: 886 train_loss: 14.694274 valid_loss: 133.334259 lr: 0.000041
17/03/2023 15:07:32 root   INFO     iters: 887 train_loss: 14.754794 valid_loss: 131.241989 lr: 0.000041
17/03/2023 15:07:34 root   INFO     iters: 888 train_loss: 14.810471 valid_loss: 131.765198 lr: 0.000041
17/03/2023 15:07:35 root   INFO     iters: 889 train_loss: 14.836349 valid_loss: 131.908798 lr: 0.000041
17/03/2023 15:07:37 root   INFO     iters: 890 train_loss: 14.923443 valid_loss: 131.449615 lr: 0.000041
17/03/2023 15:07:39 root   INFO     iters: 891 train_loss: 14.721293 valid_loss: 131.971725 lr: 0.000040
17/03/2023 15:07:41 root   INFO     iters: 892 train_loss: 14.822157 valid_loss: 131.083435 lr: 0.000040
17/03/2023 15:07:42 root   INFO     iters: 893 train_loss: 14.813907 valid_loss: 130.296494 lr: 0.000040
17/03/2023 15:07:44 root   INFO     iters: 894 train_loss: 14.729452 valid_loss: 130.800583 lr: 0.000040
17/03/2023 15:07:46 root   INFO     iters: 895 train_loss: 14.703199 valid_loss: 131.967255 lr: 0.000040
17/03/2023 15:07:48 root   INFO     iters: 896 train_loss: 14.717386 valid_loss: 133.339584 lr: 0.000040
17/03/2023 15:07:50 root   INFO     iters: 897 train_loss: 14.700040 valid_loss: 131.843842 lr: 0.000040
17/03/2023 15:07:51 root   INFO     iters: 898 train_loss: 14.697757 valid_loss: 130.791702 lr: 0.000040
17/03/2023 15:07:53 root   INFO     iters: 899 train_loss: 14.844911 valid_loss: 130.259842 lr: 0.000040
17/03/2023 15:07:55 root   INFO     iters: 900 train_loss: 14.795809 valid_loss: 131.558960 lr: 0.000040
17/03/2023 15:07:57 root   INFO     iters: 901 train_loss: 14.816348 valid_loss: 131.387253 lr: 0.000040
17/03/2023 15:07:58 root   INFO     iters: 902 train_loss: 14.778968 valid_loss: 132.307465 lr: 0.000040
17/03/2023 15:08:00 root   INFO     iters: 903 train_loss: 14.611701 valid_loss: 131.672379 lr: 0.000040
17/03/2023 15:08:02 root   INFO     iters: 904 train_loss: 14.717628 valid_loss: 132.086334 lr: 0.000040
17/03/2023 15:08:04 root   INFO     iters: 905 train_loss: 14.603984 valid_loss: 130.179611 lr: 0.000040
17/03/2023 15:08:06 root   INFO     iters: 906 train_loss: 14.971086 valid_loss: 131.037888 lr: 0.000040
17/03/2023 15:08:07 root   INFO     iters: 907 train_loss: 14.716341 valid_loss: 132.028854 lr: 0.000040
17/03/2023 15:08:09 root   INFO     iters: 908 train_loss: 14.701105 valid_loss: 131.558563 lr: 0.000040
17/03/2023 15:08:11 root   INFO     iters: 909 train_loss: 14.847481 valid_loss: 130.680145 lr: 0.000040
17/03/2023 15:08:13 root   INFO     iters: 910 train_loss: 14.938703 valid_loss: 131.527893 lr: 0.000040
17/03/2023 15:08:15 root   INFO     iters: 911 train_loss: 14.836041 valid_loss: 130.359985 lr: 0.000040
17/03/2023 15:08:17 root   INFO     iters: 912 train_loss: 14.845927 valid_loss: 131.582245 lr: 0.000040
17/03/2023 15:08:19 root   INFO     iters: 913 train_loss: 14.774896 valid_loss: 130.923782 lr: 0.000040
17/03/2023 15:08:20 root   INFO     iters: 914 train_loss: 14.769942 valid_loss: 131.282867 lr: 0.000040
17/03/2023 15:08:22 root   INFO     iters: 915 train_loss: 14.706664 valid_loss: 130.021301 lr: 0.000040
17/03/2023 15:08:24 root   INFO     iters: 916 train_loss: 14.749628 valid_loss: 130.959198 lr: 0.000040
17/03/2023 15:08:26 root   INFO     iters: 917 train_loss: 14.690271 valid_loss: 130.767456 lr: 0.000040
17/03/2023 15:08:28 root   INFO     iters: 918 train_loss: 14.648092 valid_loss: 131.435104 lr: 0.000040
17/03/2023 15:08:29 root   INFO     iters: 919 train_loss: 14.757092 valid_loss: 131.384903 lr: 0.000040
17/03/2023 15:08:31 root   INFO     iters: 920 train_loss: 14.745457 valid_loss: 132.142349 lr: 0.000040
17/03/2023 15:08:33 root   INFO     iters: 921 train_loss: 14.629908 valid_loss: 130.216431 lr: 0.000039
17/03/2023 15:08:35 root   INFO     iters: 922 train_loss: 14.737975 valid_loss: 131.761322 lr: 0.000039
17/03/2023 15:08:37 root   INFO     iters: 923 train_loss: 14.761485 valid_loss: 131.345215 lr: 0.000039
17/03/2023 15:08:38 root   INFO     iters: 924 train_loss: 14.652662 valid_loss: 131.032257 lr: 0.000039
17/03/2023 15:08:40 root   INFO     iters: 925 train_loss: 14.736172 valid_loss: 131.070129 lr: 0.000039
17/03/2023 15:08:42 root   INFO     iters: 926 train_loss: 14.630737 valid_loss: 131.108109 lr: 0.000039
17/03/2023 15:08:44 root   INFO     iters: 927 train_loss: 14.702604 valid_loss: 132.328537 lr: 0.000039
17/03/2023 15:08:46 root   INFO     iters: 928 train_loss: 14.609702 valid_loss: 131.861526 lr: 0.000039
17/03/2023 15:08:47 root   INFO     iters: 929 train_loss: 14.634366 valid_loss: 130.939865 lr: 0.000039
17/03/2023 15:08:49 root   INFO     iters: 930 train_loss: 14.552384 valid_loss: 132.037079 lr: 0.000039
