-0.06414084919514895,-0.15577063375982192,-0.1420261660750599,-0.04123340305406398,0.004581489228216995,-208.33969196348235,-206.87545898169296,-169.49651536014306,-170.92317625735893,-175.77037256145448,-180.76140101359059
-0.05497787073871496,-0.08246680610812795,-0.12828169839040893,-0.1649336122162559,-0.2015855260421029,-139.5893948655641,-139.07346111289925,-137.2226458721394,-136.37577861662106,-135.63092036913864,-108.22802567262066
-0.23823743986783885,-0.26114488600897934,-0.26572637523725184,-0.27030786446546884,-0.27947084292195834,-253.39106672338715,-248.07884021019507,-247.76901110090282,-240.52685256277235,-240.0363120161574,-238.57454197361847
0.43524147668172475,0.5268712612462312,0.5910121104414356,0.6597344488649126,0.7513642334294746,-45.63038263138435,-47.71006211378735,-43.73061346927115,-45.752717062796016,-48.13693394215416,-117.22796290405945
0.022907446141140486,0.022907446141140486,0.05039638151049797,0.08704829533634495,0.10079276302105145,-183.9459556511014,-157.5472647302977,-158.12135396490243,-158.7286530682153,-141.00636381660448,-171.15130124796073
-0.004581489228216995,0.0,0.0,0.0,0.0,-289.9739983059704,-290.01338999733287,-288.34284555872074,-288.35073642170653,-281.90817742607527,-283.0403136770671
0.22449297218318787,0.15118914453160492,0.07330382765169396,0.027488935369412992,-0.022907446141195997,-39.856488372226785,-39.0905885644735,-38.02756682053912,-38.8255249252048,-38.120883171369236,8.923664026830089
-0.21991148295497087,-0.25198190755248984,-0.27947084292190283,-0.29779679983488183,-0.32070424597607783,-134.1822614411656,-133.2779181673061,-124.59671903343427,-123.79696277808686,-92.04267433042415,-85.42310825773171
0.2977967998347708,0.3802636059430098,0.47189339050757173,0.5635231750721337,0.6322455134954996,109.78706697725124,107.63108187455941,105.6460940063294,108.6784002519569,106.7777409511346,39.889541145676354
-0.27488935369368583,-0.26572637523725184,-0.22907446141151588,-0.22449297218318787,-0.19242254758555788,-61.08590980856178,-16.68287521751628,-17.06919395887631,27.241063129054364,27.19351724533559,-11.898218798701278
0.06872233842347697,0.041233403054175,0.00916297845643399,-0.004581489228216995,0.0,-14.03086689634378,-17.116179778102317,-16.68980800192891,-11.30693015638744,-11.34980070640867,7.779604654686122
0.10079276302105145,0.14660765530333242,0.1649336122162559,0.24740041832432835,0.28405233215017534,-121.9113058104838,-122.69184002845981,-82.08574242879772,-83.69991078350125,-60.39807610972672,-132.71090218544128
-0.1695151014444729,-0.14660765530333242,-0.10995574147748544,-0.08246680610812795,-0.06414084919520446,-214.31754629300536,-214.540948630828,-214.8092325614672,-218.22218539814213,-218.4420834587654,-240.9389255477941
0.29779679983488183,0.3665191382583033,0.39858956285587777,0.4718933905075162,0.5085453043333077,-103.78508031451983,-105.05163217276785,-100.57147700445331,-102.14941013882304,-103.23190275609441,-147.20232070674254
-0.45814892282292075,-0.4948008366486567,-0.5222897720180697,-0.5543601966155887,-0.5406157289310487,-69.42682152593532,-57.954631901910346,-56.23473365909326,-23.933757951128587,-23.22894015502351,-21.965941908891853
0.06414084919514895,0.06872233842336595,0.08246680610801693,0.054977870738825985,0.03665191382584698,-164.39232840071804,-164.5758784514762,-183.10852810650064,-182.79591738673793,-182.58359270901042,-173.13433814758616
-0.022907446141084975,-0.036651913825958005,-0.04123340305406398,-0.05039638151060899,-0.05955935996693196,-34.352751278975056,-34.080927292233426,-33.97599867537902,-28.491676898678104,-28.247565790521737,-3.88980225514719
0.0,0.013744467684650985,0.0,-0.004581489228216995,0.0,-92.37302779979808,-92.61213594352853,-92.44343719948478,-104.47198437208012,-104.52916140798214,-104.9483902112209
-0.1511891445314939,-0.1420261660750599,-0.1557706337597109,-0.1924225475856689,-0.19242254758555788,-273.19323523353313,-278.95537316181037,-278.5439237468199,-271.3958144342888,-270.9564317628042,-259.39642248888197
-0.24281892909616687,-0.25656339678081785,-0.2840523321501198,-0.3252857352041838,-0.3802636059430098,-120.95123247108289,-113.0568282283708,-112.09368348091246,-126.2064954855535,-125.27707094902227,-97.016244922987
0.3527746705735968,0.40317105208409476,0.43065998745345224,0.46273041205108223,0.5131267935615802,-93.82093526261366,-95.65377914332312,-96.73320922639661,-98.22132003298428,-113.12659164645042,-142.62608206303275
-0.1832595691292349,-0.22907446141140486,-0.24740041832438386,-0.25656339678081785,-0.25656339678081785,-221.42131213654278,-220.30624320411195,-235.16245965727117,-234.31937154313914,-234.0711458611377,-216.30351359952834
-0.06872233842347697,-0.07788531687991096,-0.13286318761862592,-0.1466076553032769,-0.1740965906726899,-214.46272391324214,-241.6511180750416,-240.7097494249577,-257.5413645720544,-257.02873648802426,-228.201734997281
-0.022907446141084975,0.09621127379277894,0.1466076553032769,0.21074850449853688,0.24281892909616687,102.70205452690546,116.44075483060294,115.44491345084573,114.68404529775242,83.43050922406299,22.804919147589843
0.03207042459762999,0.013744467684762007,0.013744467684650985,-0.013744467684650985,0.0,27.967157241658537,28.223533844322848,8.293169204922714,8.627932979857388,8.478980163570126,17.084621420519554
0.1786780799009069,0.1786780799009069,0.15577063375982192,0.14660765530338793,0.13744467684684292,44.70651713449922,19.546203058760124,19.508324945023375,-4.731748846019423,-4.79899594435207,11.059241848786774
0.12370020916219193,0.21532999372675388,0.3069597782913158,0.3802636059430098,0.4627304120510267,120.86741974258823,119.09717362041557,117.49992382123581,100.2751648854791,98.42805989128193,35.16076129085183
-0.03665191382584698,-0.03665191382584698,-0.07330382765158294,-0.12828169839040893,-0.16035212298803891,-136.49768024847236,-136.46997336799166,-141.55817479930306,-140.65573053371367,-139.84229717400888,-97.24505616209214
-0.9666942271562284,-0.9804386948408794,-0.9666942271561729,-0.9712757163843899,-1.0033461409820754,-248.8153969170904,-247.21854215391113,-245.6606560269763,-228.34540044823328,-226.4704275894643,-222.48143784777767
-0.04581489228228097,-0.10079276302099593,-0.10995574147754095,-0.1740965906726899,-0.22907446141151588,-58.59083108207452,-57.895796278280336,-81.36851414797344,-80.13674160651507,-105.37885717239841,-34.70313765750764
-0.26114488600897934,-0.27030786446552435,-0.26572637523725184,-0.27488935369374135,-0.26114488600903485,-247.54192408135333,-240.52457026304194,-240.15260209153342,-239.66309938477428,-228.2423604150452,-233.9220275262486
-0.15118914453160492,-0.1786780799009069,-0.21532999372675388,-0.24740041832438386,-0.27488935369368583,-111.50687983023514,-110.91999370262063,-115.59320105975951,-115.10062451320131,-114.06930728152753,-84.50786099104332
-0.07330382765169396,-0.06414084919514895,-0.07788531687991096,-0.03665191382584698,-0.022907446141195997,-126.29046912085414,-156.46424167587423,-156.19867660630482,-174.03858464678942,-174.22493992293295,-187.32067655692583
-0.4810563689640057,-0.5451972181591547,-0.6368270027237166,-0.6734789165495636,-0.6230825350390656,-116.23221287227803,-114.31149087667059,-118.52039004006525,-116.8761915670388,-87.5139722467124,-96.8637048670062
0.43065998745350775,0.27030786446546884,0.16035212298803891,0.07330382765158294,-0.027488935369412992,-97.43901582620873,-95.48750128189171,-94.10485023899166,-94.36144083143401,-92.89874890110566,-0.15254124721266657
0.3069597782913158,0.26114488600903485,0.22907446141140486,0.19242254758555788,0.16035212298803891,-8.901129857949366,-8.476149683962166,-15.569818296251865,-15.285458103349388,-15.028282578334041,12.432113037602837
0.5268712612462867,0.6368270027238276,0.7009678519189766,0.7605272118859085,0.8017606149399725,109.24000063606486,107.03486706519129,89.35976215186975,87.4187987766861,85.44875008949847,35.084492417995364
0.0,0.0,0.0,0.0,0.0,-272.6304206824399,-275.23192302143826,-275.2322295119942,-275.22550920216906,-272.78485419613696,-272.6675159418011
-0.11453723070564692,-0.13744467684695394,-0.14660765530338793,-0.1649336122162559,-0.1695151014444729,-34.82829582408838,-22.935719295571026,-22.587855660432666,-22.082680619705478,-6.710415433225229,-3.2033665163474168
-0.004581489228216995,-0.004581489228328017,-0.00916297845643399,-0.013744467684762007,-0.027488935369412992,-123.8155946504141,-135.04417231645192,-134.8806554732939,-134.81496385542877,-147.00712314234275,-135.07529038015267
0.0,0.0,0.0,0.0,0.0,-241.6202638344844,-241.62386135494455,-225.15544425932416,-225.21437056060802,-225.16090458970356,-229.72714479816042
0.42149700899696274,0.3665191382582478,0.3298672244324008,0.27488935369379686,0.22907446141140486,-19.230674621664228,-28.661723318097525,-28.355391565114918,-28.190206703626757,-28.592241945833763,10.449076715544367
0.013744467684650985,-0.041233403054175,-0.06414084919514895,-0.10537425224921293,-0.15577063375982192,-63.65413871239462,-62.786384966481606,-62.67259555539525,-87.62910737261971,-86.65163894191802,-33.48280796858978
0.5177082827898527,0.4902193474204397,0.46731190127935474,0.3940080736277718,0.3619376490300308,1.403265748950715,1.0214443276137253,-19.527378536101736,-18.982932898611075,-28.58152685745562,7.321980732558445
0.24281892909605585,0.23365595063962186,0.24281892909605585,0.21532999372675388,0.18784105835734088,24.271633594433748,24.149292522192916,23.66479194096395,6.193614796163879,6.058770024971829,13.423631198632075
0.004581489228216995,0.00916297845643399,0.022907446141084975,0.04123340305406398,0.06414084919514895,-162.31636173885911,-162.36587009331015,-155.88827375938388,-156.22834942209806,-164.39232840071804,-173.36314707642345
-0.018325956912979002,-0.04123340305406398,-0.05955935996693196,-0.07330382765169396,-0.12828169839040893,-189.33565400223884,-214.97328634236482,-214.59662719175338,-241.88878692536346,-240.82406247476044,-206.46460490506124
0.9071348671891855,0.9162978456457305,0.8979718887327515,0.8659014641352325,0.8429940179940365,44.45837826435549,14.739021458686347,13.613460373436913,12.809823050871678,-1.6574316758399519,15.101585387244565
0.3802636059430098,0.4627304120510267,0.5222897720180697,0.5635231750721337,0.6185010458108486,100.2751648854791,98.42805989128193,79.55385460667692,78.22164326027038,37.52157982432721,31.347229857849616
0.12828169839040893,0.1786780799009069,0.19700403681383039,0.22449297218324338,0.27030786446546884,-101.87486289876087,-102.91973022597806,-103.64426865713325,-92.19486848666838,-93.32022630748179,-132.2532750866953
-0.1511891445314939,-0.07788531687991096,-0.05039638151049797,-0.10079276302099593,-0.1557706337597109,-30.258022814686296,-31.19227330864383,-74.69672247504626,-73.79014517990575,-72.83380526101763,-84.43158980791898
-0.1649336122161449,-0.12828169839040893,-0.12370020916219193,-0.07330382765169396,-0.04123340305406398,-38.80807298743384,-39.06828002995846,-9.288001815199113,-9.967389158283748,-10.352130230384072,-33.94043160193398
-0.1557706337597109,-0.11453723070575794,-0.09621127379277894,-0.05039638151049797,-0.03207042459762999,1.6136964872638462,1.2004412653192118,28.36611092191924,27.884694540851555,59.383388133731955,-5.796568043844167
-0.045814892282391995,-0.04581489228228097,-0.04123340305406398,-0.03665191382584698,-0.022907446141084975,-6.970393289145683,6.259652418068014,6.1760380025975685,15.86054777019752,15.785124794053866,3.3559078718538893
0.8292495503092745,0.8567384856787985,0.8888089102763175,0.9071348671891855,0.9117163564174025,69.08070136366112,67.45461586590264,47.136228154487185,45.37240952558418,44.17067058386602,27.91505087506727
-0.1832595691291239,-0.1511891445314939,-0.1420261660750599,-0.1557706337597109,-0.1924225475856689,-272.90563170194883,-273.19323523353313,-278.95537316181037,-278.5439237468199,-271.3958144342888,-263.59130521697006
0.07788531687991096,0.11453723070564692,0.1649336122161449,0.22907446141140486,0.28863382137844784,78.07568415083972,77.10291261345593,89.60094499177961,88.44243191437025,60.63574874203688,26.69472118614942
0.1603521229879279,0.05955935996693196,0.032070424597518965,0.0,0.009162978456545012,-189.39028984313742,-176.22952476198594,-175.90706771328445,-175.53960000765804,-159.28364797154222,-128.59228601994175
-0.004581489228216995,-0.004581489228216995,-0.004581489228216995,0.0,0.0,-272.89514242418727,-272.8628080690106,-270.45632851627755,-270.4565476777877,-270.4627125128034,-270.6844744216399
0.09621127379283445,0.11453723070570243,0.1466076553032769,0.19700403681383039,0.21074850449853688,-137.52916583343188,-137.89722907113898,-102.43729567715958,-103.44245693683848,-91.88176311203682,-131.33802550973905
0.013744467684650985,0.03665191382584698,0.06414084919520446,0.06414084919525997,0.10537425224926844,-146.86637893677985,-147.2625155265685,-147.7866643754198,-120.75546584138206,-121.4199845126106,-152.00736827928964
-0.3069597782913158,-0.29321531060666484,-0.1786780799009069,-0.09162978456456194,-0.05039638151049797,-115.7789429151151,-123.99327207030382,-125.17169919017451,-126.14182782849721,-156.64969014767553,-177.2529543130857
-0.03665191382584698,-0.004581489228216995,0.0,0.0,0.0,-206.25157171645026,-226.68671033891565,-226.73190911820865,-242.58121283225037,-242.52580150408656,-249.0236155125445
0.11911871993397494,0.10995574147754095,0.04123340305406398,0.018325956912979002,-0.032070424597518965,-4.580443430539318,-39.08124196065429,-38.200437555772346,-63.76170490132228,-62.95164688054286,-5.567756082780329
-0.5726861535285122,-0.5543601966156442,-0.5268712612462867,-0.5222897720180697,-0.4948008366486567,-265.0220520283965,-244.82341243256238,-244.46807968926785,-226.01112891955978,-225.69347664616734,-246.3541379648001
-0.1511891445315494,-0.09621127379283445,-0.041233403054008466,-0.01832595691292349,0.0,-217.7537965144785,-218.37414296312213,-225.96901508022444,-226.28183762115972,-226.54398398089447,-248.33717948496124
0.0,-0.013744467684762007,-0.01832595691286798,-0.027488935369412992,-0.04123340305406398,-135.04441979069307,-134.8464136789449,-134.78872961446206,-146.95369458618794,-146.69016497127953,-136.60070480156784
-0.4902193474204397,-0.4627304120510267,-0.3894265843994438,-0.3069597782913158,-0.22907446141140486,24.009824253464366,24.06957724454803,64.02828382900474,63.79337213534281,105.71673258853568,23.41508456961573
0.0,-0.004581489228216995,0.0,0.0,0.0,-235.94403545905578,-235.89688696024567,-235.95753853449338,-246.15258413866383,-246.15177699513458,-246.73549850095742
0.0,0.0,0.0,0.00916297845643399,0.0,-261.3576174311982,-261.40137364538924,-261.36036632473514,-239.81718380701287,-239.7242136488282,-246.12532903596284
-0.3069597782913158,-0.22907446141140486,-0.09621127379277894,0.09621127379288996,0.13744467684684292,63.79337213534281,105.71673258853568,104.00484428995364,116.53642996613296,115.82105965866138,16.932080209404823
-0.14202616607517093,-0.16951510144436188,-0.2061670152703199,-0.24281892909616687,-0.25656339678070683,-205.82987805350126,-221.7076499003008,-220.69917986807297,-219.91244109336822,-234.62677192345086,-207.07476974952016
-0.1740965906726899,-0.22449297218318787,-0.3069597782913158,-0.4077525413124228,-0.4902193474204397,-87.36776509307984,-107.17264444858766,-105.46612000737576,-117.67304649345012,-115.8747383862331,-42.40647170663639
0.5497787073873717,0.5955935996697637,0.6276640242672826,0.6276640242672826,0.5818491319850017,78.73700757051186,77.41021817500491,36.806990696561904,35.91189117283632,10.791083917728017,19.677822587036953
0.5635231750721337,0.5864306212132187,0.6230825350390656,0.6643159380932406,0.6872233842343256,-115.90376632149629,-116.83951785158837,-124.44805986887346,-126.19582274651381,-134.16969643392991,-167.49030756067148
-0.07788531687991096,-0.09162978456456194,-0.10995574147742992,-0.1420261660750599,-0.15577063375982192,-166.44901354323235,-157.93462647957062,-157.47345756007326,-134.05137152352748,-133.64930066921522,-121.34657444902327
-0.03665191382584698,-0.04123340305406398,-0.04581489228216995,-0.07330382765169396,-0.10537425224932395,-38.77889086983503,-38.957891215518096,-38.672781888726334,-38.34840339129383,-35.037602993865306,-7.855874971460004
-0.13744467684684292,-0.09162978456456194,-0.07330382765169396,-0.05955935996698747,-0.032070424597574476,-211.32225562581883,-211.74608332484843,-217.9972333395025,-218.06363881569132,-223.77122541666623,-241.62536157537733
-0.00916297845643399,-0.004581489228328017,-0.004581489228216995,0.009162978456545012,0.0,-5.6813323653231045,-5.721275001458016,5.051683841715501,4.977050140621973,4.983018296533202,6.10165046607363
0.027488935369412992,-0.00916297845643399,0.0,-0.004581489228216995,-0.013744467684650985,-175.8188319470569,-159.30503456962794,-159.2914958411217,-159.21994684352694,-169.06247235029392,-145.4480927359544
0.0,-0.004581489228216995,-0.004581489228216995,0.0,-0.013744467684650985,-114.75456599751114,-123.82445640937613,-123.83915847653971,-135.04442503379138,-134.84405306829788,-126.99060503593796
-0.6322455134954996,-0.4673119012792437,-0.3894265843994438,-0.3161227567477498,-0.26114488600903485,-89.51548982444015,-91.30576042969734,-63.362182577344704,-63.957546794957906,-64.56982617056711,-114.7110323430994
0.0,0.0,0.0,0.004581489228216995,0.0,-250.72544781291214,-250.7270403725711,-235.32876452036774,-235.40250257443225,-235.3284375188111,-240.40503188645945
-0.27947084292190283,-0.27947084292190283,-0.28863382137844784,-0.3161227567477498,-0.2840523321501198,-114.23719779147761,-102.4323216284349,-101.78537308304568,-60.894618511871755,-61.1665984073853,-69.25373294876661
0.1649336122161449,0.1649336122162559,0.18784105835734088,0.1649336122162559,0.1740965906726899,45.3105659362957,45.13382390191151,19.510254111595124,19.71268057468281,19.31239874941015,22.118483120006584
0.03665191382584698,0.02748893536935748,0.013744467684706496,0.04123340305406398,0.05955935996698747,-149.54997083261546,-149.46417809854066,-127.07775716453416,-127.44947521927993,-127.60260663321415,-145.75318208898744
-0.4764748797357887,-0.5085453043333077,-0.5268712612462867,-0.5451972181592657,-0.5314527504745037,-58.30794257093074,-57.1174782620258,-56.131600992168174,-23.770315518022024,-23.15056791509717,-20.287988009062843
-0.05039638151049797,-0.04581489228228097,-0.05955935996704298,-0.06414084919514895,-0.07330382765169396,-33.93823439979322,-28.61327076648983,-28.376953335248558,-16.722242792524163,-16.446592560400866,-3.279637121904782
0.027488935369412992,0.0,0.0,0.0,-0.004581489228216995,-131.3151078216544,-130.95189856049112,-127.46244360456286,-127.46244360456286,-127.37093308300828,-120.888951970813
-0.15118914453160492,-0.1832595691291239,-0.24281892909616687,-0.25656339678081785,-0.2840523321501198,-122.90837554437373,-122.19307478135838,-120.95123247108289,-113.0568282283708,-112.09368348091246,-101.5924835666968
0.19700403681377487,0.24740041832438386,0.2932153106066093,0.3390302028888903,0.39858956285587777,-107.50246317407591,-108.68700445966007,-103.50353767877002,-104.79931267959084,-100.27359075037016,-147.35486307299124
0.00916297845643399,0.0,0.022907446141140486,0.03665191382584698,0.03665191382579147,-207.31280296890984,-207.23052063597333,-173.7602901090157,-173.9963732786236,-136.57095387677143,-169.93096693850717
-0.00916297845643399,0.0,0.0,0.0,-0.004581489228216995,-259.9192353815081,-270.53275833601265,-270.46880180619155,-270.52588761218266,-272.89514242418727,-271.67599518172057
0.22907446141140486,0.1740965906726899,0.09162978456456194,0.01832595691286798,-0.013744467684650985,-99.63712237607302,-99.04398215493684,-102.50719340051357,-101.58496012987182,-107.09334332328062,-48.736933700598634
0.00916297845643399,0.013744467684650985,0.018325956912979002,0.022907446141084975,0.027488935369412992,37.25867226618395,37.16712646906382,42.17320740648922,42.004973914018834,51.69938799309663,34.39805523527817
0.1695151014444729,0.1924225475856134,0.23365595063962186,0.27488935369374135,0.3390302028889458,-122.26693729318835,-107.25073577350707,-108.23104587961372,-103.19930261983694,-104.73680416769395,-148.1938368462874
-0.5910121104415467,-0.6139195565826316,-0.6093380673544146,-0.5910121104414912,-0.5589416858438612,-273.0313149618746,-275.8570290892238,-275.16201135695786,-274.595603009737,-274.39143737785696,-272.8963248706383
-0.05039638151049797,-0.07788531687991096,-0.11453723070564692,-0.15577063375982192,-0.19242254758555788,-188.74070735765704,-207.01572394778415,-206.3195640170333,-205.5795908271815,-220.98211221849354,-188.69354399155662
0.0,0.0,0.0,0.0,0.0,-268.82247813500675,-268.83877100014826,-261.3269764330401,-261.3325820601604,-261.3325831087801,-263.4387628507214
0.07330382765158294,0.09162978456456194,0.09621127379288996,0.08704829533634495,0.08246680610812795,48.06098786982439,47.645595225442385,31.917148905331366,31.95038746427357,6.850256430179845,15.635479337362641
0.07788531687991096,0.08246680610812795,0.10079276302110696,0.08704829533634495,0.05955935996704298,-139.1776630354306,-112.2084764806587,-112.5360895503126,-122.6609193948171,-122.42477280469184,-120.73640960456434
-0.07330382765169396,-0.03207042459762999,-0.004581489228272506,0.0,0.0,-218.73696696142014,-226.1267014722058,-226.42050196851238,-234.08359024193098,-234.08359024193098,-246.88804086720606
-0.25656339678081785,-0.22449297218318787,-0.23823743986789436,-0.25198190755260086,-0.26114488600903485,-247.14606002142418,-253.82865969471558,-253.43535400052173,-248.3712303549958,-247.8109514833356,-245.89652010712558
-0.3115412675195328,-0.26572637523725184,-0.27030786446546884,-0.24281892909605585,-0.21991148295497087,-60.86064432526154,-61.122830322819645,-16.713513451355798,-16.96906546145965,-16.922142751435924,-36.99125582422861
0.004581489228216995,0.0,0.004581489228272506,0.0,0.004581489228216995,-232.62118517161574,-232.54384527677806,-207.22458465171349,-207.24296070468324,-173.40598035712244,-206.46460490506124
-0.23365595063962186,-0.25198190755248984,-0.29321531060666484,-0.3756821167147928,-0.45356743359459273,-268.4319281303368,-287.8330488945515,-286.5502452351081,-284.8633911371472,-279.3427865536371,-223.77803409928413
0.16035212298803891,0.21991148295497087,0.26114488600903485,0.3115412675195328,0.3711006274865203,-114.2258677065761,-115.4335627660517,-107.09916896056455,-108.30371144987664,-109.83765704455706,-150.8633097734961
-0.08246680610812795,-0.05497787073871496,-0.022907446141195997,-0.013744467684650985,-0.022907446141084975,-156.1987253461469,-173.84177786232553,-174.14450471256555,-174.30987866115186,-189.24407139027647,-187.32067655692583
0.05039638151049797,0.06872233842342146,0.08246680610812795,0.1511891445314939,0.1695151014444174,-154.4201205389391,-154.7867161285618,-120.85802243824695,-121.86646566775612,-106.7883970139104,-148.57518814137336
0.07788531687979994,0.10537425224921293,0.1511891445314939,0.21074850449842586,0.25656339678081785,63.389879155092885,79.21812605839379,78.36501540527436,77.16932485984424,55.516874454645645,22.881189753147208
0.7238752980600616,0.7513642334294746,0.7742716795705595,0.7559457226576916,0.7605272118859085,-129.28360621898878,-131.88403514186675,-133.37501149044297,-134.66456617427923,-135.82304645086546,-139.65152902386245
1.0354165655795944,1.1041389040030714,1.1316278393724843,1.1453723070570243,0.9392052917868154,-55.837141210550215,-65.88660051532983,-68.5375397209207,-102.34475515486847,-100.67804453735175,-57.20297496043497
0.0,0.0,0.0,0.0,0.0,-265.1276635667166,-265.12766251809694,-252.10150017209227,-252.09815612397776,-232.75945665966555,-250.85411466645698
0.12828169839040893,0.19700403681377487,0.24740041832438386,0.27030786446557986,0.29779679983488183,115.8615967782573,114.58481001456717,83.51679732606794,82.7956372958075,109.50155594523784,34.01670278505831
0.00916297845643399,0.0,0.022907446141140486,0.03665191382584698,0.03665191382579147,-207.31280296890984,-207.23052063597333,-173.7602901090157,-173.9963732786236,-136.57095387677143,-169.93096693850717
0.5039638151052017,0.5497787073873717,0.5818491319850017,0.5681046643002396,0.5497787073874827,60.87019761861121,59.39875197909123,26.331121708596363,25.656524124587214,25.162894596105303,22.271024331121318
-0.032070424597518965,-0.05955935996704298,-0.08704829533634495,-0.10537425224921293,-0.1420261660750599,-106.77331286437554,-106.27902006298258,-99.26473757924578,-98.79027698603542,-73.47576691305453,-53.313172344308434
0.09621127379283445,0.11453723070570243,0.1466076553032769,0.19700403681383039,0.21074850449853688,-137.52916583343188,-137.89722907113898,-102.43729567715958,-103.44245693683848,-91.88176311203682,-131.33802550973905
0.5818491319848906,0.5726861535285677,0.5314527504745037,0.44898594436637573,0.3848450951712268,9.909201783498283,9.326024036414982,-35.37202414107891,-34.98855156321599,-41.51838755060871,4.728779132865824
-0.9758572056126624,-1.0216720978949434,-0.9987646517538029,-0.9666942271562284,-0.9804386948408794,-257.5000189988415,-252.84703647741136,-251.49356059224823,-248.8153969170904,-247.21854215391113,-242.23553104037202
-0.1557706337597109,-0.19242254758555788,-0.22907446141140486,-0.21532999372675388,-0.23823743986783885,-136.5939795072875,-135.67993146814413,-109.89557575837328,-109.89501688603616,-70.15204870032831,-99.53317317367917
-0.09162978456456194,-0.1511891445314939,-0.2107485044986479,-0.25198190755260086,-0.3481931813453798,-81.78051484329463,-80.6587411625544,-79.35842068909544,-104.45836096120563,-102.77795046331244,-37.90650424605093
0.03665191382584698,0.03665191382584698,0.06872233842342146,0.06872233842347697,0.12370020916213642,-221.31130412762585,-183.77070768584073,-184.361970290548,-121.22780192214921,-122.33886206548699,-171.07503006483643
-0.870482953363394,-0.820086571852896,-0.8017606149399725,-0.7284567872883341,-0.6551529596366956,-179.51316715032505,-161.12680035438834,-160.1730457024245,-143.1347633124949,-143.62412474921265,-197.08330944773294
-0.21532999372669837,-0.19700403681377487,-0.19700403681377487,-0.21074850449848137,-0.22449297218318787,-242.38480110851154,-248.42386954363064,-248.2011258647925,-247.5956646981404,-245.05681281902125,-241.1677437177028
0.0,0.0,0.01832595691292349,0.0,0.022907446141140486,-225.17185427625472,-185.6886764701173,-185.9572653393553,-185.7492011194407,-135.35841335252883,-168.1004724051304
0.6963863626907596,0.6093380673543036,0.44440445513815874,0.3436116921170518,0.21532999372675388,-174.45087237489705,-174.01968693111982,-150.01653041894957,-148.9021938424933,-147.46584281872413,-73.14353787516102
-0.27947084292195834,-0.23365595063962186,-0.1832595691291239,-0.16035212298803891,-0.1420261660750599,-206.96388106071092,-205.42571922105589,-205.8584260022444,-216.50099041571895,-216.52836513543429,-250.7015630591369
-0.21532999372669837,-0.22449297218318787,-0.22449297218318787,-0.23365595063967737,-0.23365595063967737,-245.14753758888773,-244.67974810426784,-237.35194248670086,-236.91976660067678,-236.60595110080752,-231.93899062662314
0.7422012549729851,0.6001750888978696,0.5085453043333077,0.42149700899696274,0.3711006274864648,-164.65700236700832,-108.57073913632657,-107.88781177908429,-97.82358817466596,-97.66876652772221,-35.389573685090895
-0.6322455134954996,-0.7055493411471936,-0.6918048734624316,-0.5131267935615247,-0.41233403054052875,-123.00102406033167,-120.95908444164863,-89.25636650936785,-91.00871785305257,-91.75805911738581,-122.41436177169244
-0.11911871993397494,-0.15577063375982192,-0.16951510144436188,-0.19242254758555788,-0.1832595691292349,-157.348824163298,-133.89249780047084,-133.5276454361807,-85.95215925968913,-85.90113527231777,-92.97390225087966
-0.01832595691286798,-0.018325956912979002,-0.05497787073871496,-0.04581489228228097,-0.13744467684684292,-22.62406635349456,-53.63000175791867,-53.0266425284145,-89.7167158863994,-87.94643285281454,-33.78789154595318
0.1466076553032769,0.21074850449853688,0.24281892909616687,0.2932153106065538,0.3069597782913158,115.44491345084573,114.68404529775242,83.43050922406299,82.16295081677009,109.25644525087117,47.59287403967119
0.09621127379283445,0.1603521229879834,0.21074850449853688,0.25656339678081785,0.29321531060666484,-98.03590960561142,-99.19252715616794,-100.30111041791011,-91.68524128634785,-92.74165689416628,-132.71090218544128
0.08246680610801693,0.054977870738825985,0.03665191382584698,0.027488935369412992,0.032070424597518965,-183.10852810650064,-182.79591738673793,-182.58359270901042,-167.95482060110876,-168.07894382344412,-167.71911648950876
0.04123340305406398,0.03665191382584698,0.05497787073871496,0.06872233842342146,0.07788531687991096,-221.29514854777096,-183.80012931114388,-184.12417149527712,-184.42934901162113,-121.64233817982249,-167.71912111004445
0.013744467684650985,0.013744467684650985,0.01832595691286798,0.027488935369412992,0.027488935369412992,37.190552716289275,37.164913713789666,42.12000476495526,41.977242831396204,51.644346659895696,39.43191751233216
-0.38026360594289876,-0.41691551976885677,-0.4902193474204397,-0.5451972181591547,-0.6276640242673936,-189.6554024841733,-204.33525313493914,-202.66479345044814,-224.37263494378422,-222.4375088987222,-164.89711043712282
0.0,0.0,0.0,0.004581489228216995,0.0,-274.21165971363,-274.2184699111329,-274.2184699111329,-261.4414927851863,-261.36036632473514,-265.04044383472524
0.43065998745345224,0.46273041205108223,0.5131267935615802,0.5497787073874272,0.5955935996697082,-96.73320922639661,-98.22132003298428,-113.12659164645042,-114.40949110778652,-131.67376895030034,-155.21073948836863
-0.1511891445314939,-0.1924225475856689,-0.21991148295497087,-0.25198190755248984,-0.27947084292190283,-140.11322450704662,-134.94689527136865,-134.1822614411656,-133.2779181673061,-124.59671903343427,-95.56710168469617
-0.013744467684762007,-0.027488935369412992,-0.04123340305406398,-0.04581489228228097,-0.08246680610812795,-134.81496385542877,-147.00712314234275,-146.7647160411434,-159.3626277198112,-158.74768015243453,-140.03288493948412
